"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Algeria","",2021-02-26,5601.27178395341,21.2090145208982,893.509366144931,268.052809843479,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-27,6007.26950677937,22.5825609677039,956.076555068086,286.822966520426,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-28,6439.78226667809,24.8196400501291,1042.28719728639,312.686159185917,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-01,6980.09536807385,26.6789312469161,1121.20420070234,336.361260210702,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-02,7505.48806368034,28.9772543924094,1213.37425608686,364.012276826058,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-03,8099.30365839889,30.9025056293341,1298.63088334449,389.589265003347,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-04,8681.89450703458,33.3811457152404,1400.31794598835,420.095383796506,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-05,9346.05547217287,35.7403746457972,1501.81737669484,450.545213008453,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-06,10026.6784271857,38.2430622027234,1609.94556666952,482.983670000857,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-07,10751.917602762,41.6914878914556,1745.02384201846,523.507152605539,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-08,11603.9874845338,44.8481680280936,1876.37201592009,562.911604776026,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-09,12460.9319807622,48.5349702434744,2024.82591459972,607.447774379917,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-10,13407.0171996736,51.9452353337796,2170.47362675864,651.142088027593,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-11,14363.3653537428,56.0127178395341,2336.51386804322,700.954160412965,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-12,15423.6522041274,60.0726950677937,2506.66960679641,752.000882038924,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-13,16523.3715327988,64.3978226667809,2687.9794006905,806.393820207149,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-14,17691.4462089843,69.8009536807385,2900.99687113345,870.299061340034,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-15,19010.6137088997,75.0548806368034,3115.23299519056,934.569898557167,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-16,20359.1705486629,80.9930365839889,3351.75429991839,1005.52628997552,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-17,21821.6723311305,86.8189450703458,3590.84133843571,1077.25240153071,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-18,23319.2330811375,93.4605547217287,3855.91305103184,1156.77391530955,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-19,24945.3444539247,100.266784271857,4130.8428831997,1239.25286495991,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-20,26634.9064466379,107.51917602762,4422.86155224606,1326.85846567382,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-21,28416.0457557268,116.039874845338,4752.65342722493,1425.79602816748,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-22,30370.3073044932,124.609319807622,5089.79263716572,1526.93779114971,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-23,32373.8735205893,134.070171996736,5455.41808278263,1636.62542483479,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-24,34509.5317770284,143.633653537428,5829.80827028437,1748.94248108531,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-25,36695.4633685923,154.236522041274,6236.33611348118,1870.90083404435,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-26,39022.320146174,165.233715327988,6658.72661165948,1997.61798349784,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-27,41420.8472293128,176.914462089843,7104.01143893169,2131.20343167951,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-28,43914.9364297966,190.106137088997,7592.57682612329,2277.77304783699,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-29,46580.9736674367,203.591705486629,8093.46838014734,2428.0405140442,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-30,49288.6902214299,218.216723311305,8627.38294425711,2588.21488327713,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-31,52114.4147452312,233.192330811375,9173.86584214806,2752.15975264442,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-01,54968.8332726892,249.453444539247,9755.58003654349,2926.67401096305,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-02,57934.5223426878,266.349064466379,10355.2118073282,3106.56354219846,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-03,60933.2347836715,284.160457557268,10978.7341074491,3293.62023223474,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-04,63979.4304221174,303.703073044932,11645.2434168592,3493.57302505775,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-05,67139.4709461698,323.738735205893,12322.1725553575,3696.65176660725,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-06,70271.7946769126,345.095317770284,13028.6036863078,3908.58110589234,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-07,73442.2810071365,366.954633685923,13742.2083181723,4122.66249545169,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-08,76550.3664503735,390.22320146174,14483.6305856719,4345.08917570158,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-09,79668.0415898748,414.208472293128,15233.3086959179,4569.99260877536,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-10,82706.2326712726,439.149364297966,15994.8576055294,4798.45728165881,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-11,85669.5026907903,465.809736674367,16784.8677365424,5035.46032096273,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-12,88615.4870175829,492.886902214299,17567.9486692281,5270.38460076844,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-13,91393.4700156386,521.144147452312,18360.5702517841,5508.17107553524,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-14,94063.2285749913,549.688332726892,19137.5916125934,5741.27748377801,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-15,96519.2715831337,579.345223426878,19917.0103974687,5975.10311924061,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-16,98831.5709356642,609.332347836715,20676.5581678181,6202.96745034544,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-17,100909.671209156,639.794304221174,21417.3756726976,6425.21270180927,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-18,102760.77367436,671.394709461698,22153.8717543957,6646.16152631872,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-19,104446.994912104,702.717946769126,22848.3675039096,6854.51025117289,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-20,105823.280126098,734.422810071365,23515.8071437478,7054.74214312435,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-21,106960.082667285,765.503664503735,24129.8178957834,7238.94536873502,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-22,107763.821572912,796.680415898748,24707.8927339161,7412.36782017482,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-23,108319.45382114,827.062326712726,25227.4178022889,7568.22534068667,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-24,108552.772602323,856.695026907903,25690.1934185901,7707.05802557703,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-25,108489.74467745,886.154870175829,26111.7487280261,7833.52461840782,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-26,108212.388857708,913.934700156386,26455.8200315246,7936.74600945738,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-27,107594.995729303,940.632285749913,26740.0206668212,8022.00620004636,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-28,106730.168701963,965.192715831336,26940.9553932279,8082.28661796838,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-29,105544.749861591,988.315709356642,27079.8634552849,8123.95903658547,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-30,104145.54668244,1009.09671209156,27138.1931505808,8141.45794517423,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-01,102477.284414759,1027.6077367436,27122.4361693625,8136.73085080876,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-02,100585.093698809,1044.46994912104,27053.097214427,8115.92916432809,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-03,98567.4522603443,1058.23280126098,26898.7489323257,8069.62467969771,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-04,96312.4260384648,1069.60082667285,26682.5421754906,8004.76265264719,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-05,93925.7435914186,1077.63821572912,26386.1874653978,7915.85623961935,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-06,91344.4430143122,1083.1945382114,26036.38667061,7810.91600118299,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-07,88683.8826419811,1085.52772602323,25619.3211036898,7685.79633110694,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-08,85893.5810713427,1084.8974467745,25146.2734247022,7543.88202741065,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-09,83022.3359495347,1082.12388857708,24641.8630650861,7392.55891952582,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-10,80169.1330767117,1075.94995729303,24078.1065096162,7223.43195288486,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-11,77220.0434757125,1067.30168701963,23481.4358978546,7044.43076935639,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-11,0,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-12,103.961873050376,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-13,57.0485089005069,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-14,0,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-15,16.0014025933872,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-16,16.5316059100241,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-17,0,NA,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-18,0,NA,25.990468262594,7.79714047877819,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-19,93.8343780330126,NA,14.2621272251267,4.27863816753801,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-20,47.1270113565674,NA,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-21,0,NA,4.0003506483468,1.20010519450404,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-22,6.35399977604811,NA,4.13290147750604,1.23987044325181,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-23,7.33854949213231,NA,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-24,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-25,0,1.03961873050376,23.4585945082531,7.03757835247594,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-26,84.9555581416993,0.570485089005069,11.7817528391418,3.53452585174255,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-27,38.5287862248122,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-28,0,0.160014025933872,1.58849994401203,0.476549983203608,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-01,0,0.165316059100241,1.83463737303308,0.550391211909923,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-02,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-03,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-04,0,0.938343780330126,21.2388895354248,6.37166686062745,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-05,77.4015566289496,0.471270113565674,9.63219655620306,2.88965896686092,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-06,31.2867071813024,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-07,0,0.0635399977604811,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-08,0,0.0733854949213231,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-09,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-10,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-11,0,0.849555581416993,19.3503891572374,5.80511674717122,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-12,70.4503685289148,0.385287862248122,7.82167679532561,2.34650303859768,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-13,24.6648254648168,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-14,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-15,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-16,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-17,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-18,0,0.774015566289496,17.6125921322287,5.28377763966861,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-19,64.1604296735259,0.312867071813024,6.16620636620419,1.84986190986126,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-20,18.7028166483054,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-21,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-22,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-23,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-24,0,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-25,0,0.704503685289148,16.0401074183815,4.81203222551444,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-26,58.5399563396784,0.246648254648168,4.67570416207636,1.40271124862291,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-27,13.3955441850433,0,0,0,34,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-01,0,0.641604296735259,14.6349890849196,4.39049672547588,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-02,55.3403793993754,0.187028166483054,3.34888604626083,1.00466581387825,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-03,10.3477734709705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-08,0,0.585399563396784,13.8350948498438,4.15052845495315,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-09,52.7893922522202,0.133955441850433,2.58694336774262,0.776083010322786,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-10,7.90916510748554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-15,0,0.553403793993754,13.1973480630551,3.95920441891652,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-16,50.7615287573224,0.103477734709705,1.97729127687138,0.593187383061415,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-17,5.94101964931825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-22,0,0.527893922522202,12.6903821893306,3.80711465679918,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-23,49.0156579661601,0.0790916510748554,1.48525491232956,0.445576473698869,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-24,4.23234940698755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-29,0,0.507615287573224,12.25391449154,3.67617434746201,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-30,47.4687296267742,0.0594101964931825,1.05808735174689,0.317426205524066,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-01,2.70893686520056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-06,0,0.490156579661601,11.8671824066935,3.56015472200806,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-07,46.0562512170046,0.0423234940698755,0.677234216300139,0.203170264890042,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-08,1.31220253713851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola","",2021-02-11,952.579248455788,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-12,1007.59131324234,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-13,1086.28422676324,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-14,1121.38494408166,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-15,1248.4262946811,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-16,1382.86535262515,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-17,1532.24957846736,NA,238.144812113947,71.4434436341841,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-18,1635.09864764905,NA,251.897828310585,75.5693484931755,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-19,1745.74301226354,NA,271.57105669081,81.4713170072431,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-20,1884.33746942084,NA,280.346236020415,84.1038708061244,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-21,1983.94802107586,NA,312.106573670275,93.6319721010825,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-22,2180.44457737879,NA,345.716338156288,103.714901446887,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-23,2389.55018431376,NA,383.062394616841,114.918718385052,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-24,2619.1370917316,9.52579248455788,408.774661912263,122.632398573679,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-25,2808.10438942348,10.0759131324234,436.435753065886,130.930725919766,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-26,3011.25565899842,10.8628422676324,471.084367355209,141.325310206563,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-27,3249.29923879521,11.2138494408166,495.987005268965,148.79610158069,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-28,3455.91784115171,12.484262946811,545.111144344698,163.53334330341,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-01,3767.67327510671,13.8286535262515,597.38754607844,179.216263823532,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-02,4100.9765385495,15.3224957846736,654.7842729329,196.43528187987,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-03,4464.4231582255,16.3509864764905,702.02609735587,210.607829206761,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-04,4797.63165018441,17.4574301226354,752.813914749606,225.844174424882,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-05,5155.33528692417,18.8433746942084,812.324809698801,243.69744290964,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-06,5559.16687576234,19.8394802107586,863.979460287928,259.193838086378,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-07,5943.47808209106,21.8044457737879,941.918318776677,282.575495633003,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-08,6445.61157468262,23.8955018431376,1025.24413463738,307.573240391213,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-09,6982.63459380964,26.191370917316,1116.10578955638,334.831736866913,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-10,7563.89047777871,28.0810438942348,1199.4079125461,359.822373763831,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-11,8129.75241541067,30.1125565899842,1288.83382173104,386.650146519313,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-12,8735.78962153069,32.4929923879521,1389.79171894059,416.937515682176,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-13,9404.42314086356,34.5591784115171,1485.86952052277,445.76085615683,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-14,10070.7727001907,37.6767327510671,1611.40289367066,483.420868101197,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-15,10873.0228114526,41.009765385495,1745.65864845241,523.697594535723,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-16,11728.8038614164,44.644231582255,1890.97261944468,567.291785833404,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-17,12648.1215266091,47.9763165018441,2032.43810385267,609.7314311558,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-18,13571.8988398624,51.5533528692417,2183.94740538267,655.184221614802,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-19,14556.2852292674,55.5916687576234,2351.10578521589,705.331735564767,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-20,15624.1004582182,59.4347808209106,2517.69317504767,755.307952514302,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-21,16710.660502954,64.4561157468262,2718.25570286314,815.476710858942,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-22,17954.3148642392,69.8263459380964,2932.2009653541,879.660289606231,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-23,19272.294571989,75.6389047777871,3162.03038165228,948.609114495684,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-24,20674.1622324006,81.2975241541067,3392.97470996561,1017.89241298968,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-25,22100.189857422,87.3578962153069,3639.07130731684,1091.72139219505,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-26,23605.6492424983,94.0442314086356,3906.02511455454,1171.80753436636,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-27,25212.1183648497,100.707727001907,4177.6651257385,1253.29953772155,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-28,26853.049731337,108.730228114526,4488.57871605981,1346.57361481794,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-29,28664.8149724632,117.288038614164,4818.07364299724,1445.42209289917,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-30,30561.6011627173,126.481215266091,5168.54055810015,1550.56216743005,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-31,32549.6124599774,135.718988398624,5525.04746435549,1657.51423930665,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-04-01,34565.1734429222,145.562852292674,5901.41231062458,1770.42369318738,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-04-02,36659.401824528,156.241004582182,6303.02959121243,1890.90887736373,34,3,3,2,4,2,3,2,4,2,3,2,4
