"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECM",1562079,0.1,0.1,0,0,0,0,20,1,0.1,0.1,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECN",133705,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECO",715751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECP",3228233,0.0742980561555076,0.0986654016445288,0.0167910447761194,0.0252249134948097,0.0345149253731343,0.0448039215686275,2315,31,0.0742980561555076,0.0986654016445288,0.0167910447761194,0.0252249134948097,0.0345149253731343,0.0448039215686275
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECR",921763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECS",196535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECSD",458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECSE",401178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECT",590600,0.0794326241134752,0.0743334205477063,0.0240728692257645,0.0127387251196775,0.0533506831489915,0.0413423018780162,3525,50,0.0794326241134752,0.0743334205477063,0.0240728692257645,0.0127387251196775,0.0533506831489915,0.0413423018780162
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECU",230503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECW",33042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECX",488716,0.0975609756097561,0.10625,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889,164,8,0.0975609756097561,0.10625,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECY",114202,0.166666666666667,0.166666666666667,NA,NA,NA,NA,6,1,0.166666666666667,0.166666666666667,NA,NA,NA,NA
"EC",2020-09-18,17468736,0.0282608695652174,0.02,0.02,460,4,0.0645280600845553,6319,0.00729470072421312,0.0157639000195576,6319,0.0620670912633582,0.00815683933859016,0.00815683933859016,"ECZ",120416,0.2,0.15,NA,NA,NA,NA,15,2,0.2,0.15,NA,NA,NA,NA
